New Episode:
1300.269,1.837322,1159.3
1300.269,1.837837,1159.301
1300.269,1.83826,1159.302
1300.269,1.838604,1159.303
1300.268,1.838889,1159.303
1300.268,1.839129,1159.304
1300.267,1.838917,1159.304
1300.265,1.838266,1159.303
1300.264,1.837229,1159.303
1300.262,1.835856,1159.302
1300.26,1.834183,1159.301
1300.258,1.832319,1159.299
1300.255,1.830289,1159.297
1300.252,1.828102,1159.295
1300.249,1.82577,1159.292
1300.245,1.823299,1159.29
1300.241,1.821031,1159.287
1300.237,1.818967,1159.284
1300.232,1.817075,1159.281
1300.228,1.815325,1159.277
1300.222,1.813696,1159.274
1300.217,1.811619,1159.271
1300.212,1.809103,1159.268
1300.206,1.806213,1159.265
1300.201,1.803009,1159.262
1300.196,1.799544,1159.259
1300.191,1.796335,1159.257
1300.186,1.793405,1159.255
1300.182,1.790728,1159.253
1300.178,1.788278,1159.252
1300.174,1.786029,1159.251
1300.171,1.783648,1159.25
1300.169,1.781122,1159.25
1300.166,1.778465,1159.251
1300.164,1.775693,1159.251
1300.163,1.772818,1159.253
1300.161,1.769988,1159.254
1300.16,1.767205,1159.256
1300.159,1.764458,1159.258
1300.159,1.76175,1159.26
1300.159,1.759096,1159.262
1300.159,1.756711,1159.265
1300.16,1.754599,1159.267
1300.161,1.752735,1159.268
1300.162,1.751533,1159.27
1300.164,1.750961,1159.271
1300.166,1.751024,1159.271
1300.169,1.751579,1159.271
1300.172,1.752542,1159.271
1300.175,1.753904,1159.27
1300.178,1.755701,1159.269
1300.183,1.758584,1159.268
1300.187,1.762404,1159.268
1300.192,1.766712,1159.267
1300.198,1.771339,1159.267
1300.204,1.776404,1159.267
1300.21,1.780175,1159.266
1300.216,1.782655,1159.265
1300.223,1.783623,1159.263
1300.229,1.782956,1159.261
1300.235,1.781013,1159.259
1300.239,1.78214,1159.256
1300.241,1.786411,1159.252
1300.241,1.793488,1159.249
1300.24,1.803125,1159.245
1300.237,1.815165,1159.242
1300.234,1.82682,1159.239
1300.23,1.837818,1159.237
1300.226,1.847681,1159.234
1300.221,1.856466,1159.232
1300.216,1.864454,1159.229
1300.209,1.872475,1159.226
1300.202,1.880474,1159.222
1300.193,1.888316,1159.217
1300.184,1.895909,1159.211
1300.173,1.903235,1159.205
1300.162,1.909097,1159.199
1300.15,1.913545,1159.192
1300.137,1.916755,1159.186
1300.124,1.918882,1159.179
1300.111,1.92005,1159.172
1300.097,1.919777,1159.166
1300.083,1.918078,1159.159
1300.069,1.914928,1159.152
1300.055,1.910719,1159.145
1300.041,1.905903,1159.138
1300.028,1.901792,1159.13
1300.016,1.898469,1159.122
1300.005,1.895909,1159.113
1299.995,1.894134,1159.102
1299.985,1.893178,1159.089
1299.975,1.894178,1159.074
1299.966,1.896684,1159.056
1299.957,1.900403,1159.037
1299.948,1.905383,1159.015
1299.94,1.911889,1158.992
1299.932,1.917362,1158.969
1299.924,1.921872,1158.946
1299.918,1.925769,1158.922
1299.912,1.929363,1158.899
1299.907,1.932862,1158.875
1299.905,1.936135,1158.853
1299.903,1.93907,1158.831
1299.903,1.941145,1158.809
1299.904,1.942555,1158.789
1299.906,1.943798,1158.77
1299.909,1.945118,1158.752
1299.911,1.946617,1158.737
1299.915,1.948044,1158.724
1299.918,1.949245,1158.712
1299.922,1.950093,1158.703
1299.926,1.948969,1158.695
1299.93,1.945708,1158.688
1299.934,1.940023,1158.682
1299.938,1.931906,1158.678
1299.943,1.92149,1158.673
1299.946,1.910014,1158.671
1299.95,1.897459,1158.669
1299.953,1.884045,1158.668
1299.955,1.870075,1158.668
1299.956,1.855815,1158.669
1299.955,1.841706,1158.671
1299.952,1.827739,1158.675
1299.947,1.813836,1158.679
1299.941,1.799935,1158.683
1299.932,1.786003,1158.688
1299.922,1.771318,1158.693
1299.911,1.755975,1158.698
1299.899,1.740251,1158.702
1299.886,1.72449,1158.705
1299.873,1.709022,1158.708
1299.859,1.696306,1158.709
1299.845,1.68622,1158.71
1299.83,1.67838,1158.71
1299.815,1.672463,1158.709
1299.799,1.668205,1158.708
1299.784,1.662855,1158.708
1299.768,1.656119,1158.707
1299.753,1.647605,1158.706
1299.738,1.637158,1158.706
1299.722,1.62528,1158.705
1299.707,1.61478,1158.704
1299.693,1.605598,1158.702
1299.678,1.597405,1158.698
1299.663,1.58999,1158.694
1299.648,1.583284,1158.69
1299.632,1.575457,1158.685
1299.616,1.56655,1158.679
1299.598,1.556661,1158.673
1299.579,1.545964,1158.666
1299.559,1.53457,1158.658
1299.536,1.523498,1158.647
1299.512,1.512513,1158.634
1299.486,1.501184,1158.618
1299.459,1.489213,1158.601
1299.431,1.476475,1158.581
1299.402,1.462359,1158.56
1299.373,1.44706,1158.538
1299.344,1.430918,1158.514
1299.314,1.414324,1158.489
1299.284,1.397914,1158.463
1299.255,1.384582,1158.436
1299.226,1.37436,1158.407
1299.198,1.3669,1158.378
1299.172,1.361845,1158.347
1299.146,1.358882,1158.316
1299.122,1.356628,1158.283
1299.098,1.355015,1158.25
1299.076,1.353886,1158.215
1299.056,1.353078,1158.18
1299.036,1.352378,1158.143
1299.018,1.349688,1158.105
1299.001,1.344855,1158.068
1298.984,1.337574,1158.029
1298.968,1.327596,1157.991
1298.952,1.315297,1157.953
1298.938,1.303816,1157.915
1298.925,1.293861,1157.879
1298.914,1.285797,1157.844
1298.904,1.279837,1157.812
1298.896,1.27602,1157.782
1298.888,1.275815,1157.757
1298.882,1.278638,1157.736
1298.878,1.28391,1157.718
1298.876,1.291254,1157.703
1298.876,1.300387,1157.692
1298.876,1.305854,1157.68
1298.877,1.307613,1157.669
1298.877,1.305736,1157.658
1298.878,1.300506,1157.647
1298.88,1.292181,1157.637
1298.882,1.281841,1157.626
1298.886,1.269439,1157.616
1298.891,1.25487,1157.605
1298.896,1.238417,1157.595
1298.903,1.220532,1157.585
1298.91,1.203403,1157.575
1298.918,1.187587,1157.565
1298.927,1.173292,1157.556
1298.937,1.160554,1157.547
1298.946,1.149302,1157.539
1298.955,1.137987,1157.531
1298.965,1.126489,1157.524
1298.974,1.114887,1157.517
1298.982,1.103296,1157.511
1298.989,1.0918,1157.505
1298.995,1.08394,1157.501
1298.998,1.079596,1157.499
1298.999,1.078273,1157.498
1298.997,1.079513,1157.499
1298.994,1.082934,1157.501
1298.989,1.086464,1157.504
1298.983,1.089916,1157.508
1298.976,1.093134,1157.513
1298.968,1.096119,1157.518
1298.959,1.098717,1157.525
1298.949,1.10158,1157.532
1298.939,1.104577,1157.54
1298.927,1.107476,1157.548
1298.914,1.110097,1157.556
1298.9,1.112383,1157.565
1298.886,1.111764,1157.574
1298.872,1.108421,1157.582
1298.857,1.102485,1157.59
1298.841,1.094411,1157.598
1298.825,1.084789,1157.605
1298.809,1.07338,1157.611
1298.792,1.0607,1157.616
1298.776,1.047136,1157.619
1298.759,1.032934,1157.62
1298.743,1.018192,1157.618
1298.728,1.002396,1157.613
1298.714,0.9852651,1157.606
1298.699,0.9664937,1157.596
1298.686,0.9457337,1157.585
1298.673,0.9226829,1157.571
1298.66,0.8989314,1157.554
1298.648,0.8745332,1157.533
1298.636,0.8496086,1157.51
1298.623,0.8245756,1157.484
1298.611,0.8000185,1157.456
1298.597,0.7746736,1157.426
1298.584,0.7487038,1157.396

New Episode:
1301.797,6.763862,1161.06
1301.799,6.759178,1161.062
1301.804,6.744363,1161.076
1301.799,6.703294,1161.082
1301.792,6.654375,1161.085
1301.787,6.60341,1161.091
1301.782,6.550339,1161.099
1301.78,6.495674,1161.108
1301.78,6.441558,1161.12
1301.782,6.388505,1161.134
1301.788,6.336723,1161.149
1301.798,6.29257,1161.158
1301.813,6.26327,1161.164
1301.837,6.249934,1161.173
1301.867,6.247383,1161.186
1301.901,6.250738,1161.204
1301.938,6.257021,1161.226
1301.976,6.264076,1161.25
1302.017,6.27067,1161.276
1302.059,6.275873,1161.307
1302.103,6.27786,1161.342
1302.147,6.274666,1161.381
1302.19,6.265826,1161.422
1302.231,6.252563,1161.461
1302.267,6.236285,1161.497
1302.299,6.218058,1161.527
1302.325,6.198762,1161.55
1302.346,6.179292,1161.566
1302.363,6.159107,1161.575
1302.376,6.139035,1161.578
1302.386,6.120234,1161.574
1302.394,6.103885,1161.565
1302.4,6.091091,1161.55
1302.407,6.082793,1161.532
1302.415,6.079062,1161.512
1302.424,6.079204,1161.492
1302.435,6.082153,1161.473
1302.448,6.086761,1161.456
1302.461,6.093795,1161.443
1302.474,6.102234,1161.434
1302.487,6.110756,1161.428
1302.498,6.117996,1161.428
1302.507,6.122575,1161.431
1302.513,6.123714,1161.438
1302.515,6.120806,1161.446
1302.513,6.113753,1161.454
1302.506,6.103014,1161.461
1302.494,6.089386,1161.466
1302.478,6.072522,1161.467
1302.46,6.053252,1161.464
1302.439,6.032371,1161.458
1302.416,6.010864,1161.448
1302.392,5.989896,1161.433
1302.367,5.972531,1161.414
1302.342,5.960025,1161.393
1302.317,5.952952,1161.371
1302.294,5.95115,1161.35
1302.271,5.953852,1161.331
1302.249,5.961847,1161.316
1302.227,5.973884,1161.305
1302.206,5.988474,1161.298
1302.185,6.004301,1161.297
1302.165,6.020386,1161.299
1302.144,6.03418,1161.306
1302.122,6.044732,1161.315
1302.1,6.050967,1161.327
1302.078,6.052474,1161.339
1302.054,6.049258,1161.352
1302.03,6.041461,1161.365
1302.006,6.02932,1161.375
1301.981,6.013476,1161.384
1301.957,5.994717,1161.39
1301.934,5.973909,1161.393
1301.913,5.954159,1161.392
1301.896,5.936519,1161.389
1301.882,5.921638,1161.382
1301.87,5.909913,1161.373
1301.862,5.901466,1161.363
1301.856,5.895093,1161.351
1301.851,5.890403,1161.341
1301.848,5.88669,1161.331
1301.846,5.883147,1161.323
1301.845,5.878965,1161.319
1301.843,5.874112,1161.317
1301.842,5.867888,1161.318
1301.84,5.859615,1161.323
1301.837,5.848725,1161.331
1301.834,5.834811,1161.341
1301.83,5.816586,1161.353
1301.825,5.793705,1161.365
1301.82,5.766049,1161.377
1301.814,5.733994,1161.387
1301.808,5.698769,1161.395
1301.803,5.662905,1161.399
1301.799,5.627594,1161.4
1301.796,5.593671,1161.397
1301.794,5.561802,1161.391
1301.794,5.532537,1161.382
1301.794,5.50953,1161.369
1301.794,5.492858,1161.353
1301.794,5.482121,1161.336
1301.794,5.476769,1161.318
1301.793,5.476052,1161.301
1301.792,5.475863,1161.285
1301.791,5.475315,1161.272
1301.789,5.473412,1161.261
1301.786,5.469482,1161.252
1301.783,5.463005,1161.246
1301.779,5.455958,1161.241
1301.774,5.448051,1161.237
1301.769,5.439029,1161.234
1301.763,5.428974,1161.23
1301.758,5.418241,1161.226
1301.752,5.405012,1161.22
1301.746,5.389867,1161.214
1301.74,5.373632,1161.206
1301.735,5.357122,1161.197
1301.731,5.341115,1161.186
1301.727,5.327133,1161.174
1301.725,5.315602,1161.162
1301.724,5.306754,1161.151
1301.724,5.300666,1161.139
1301.726,5.297243,1161.128
1301.729,5.294918,1161.118
1301.733,5.293393,1161.109
1301.738,5.292238,1161.102
1301.743,5.290968,1161.096
1301.749,5.289263,1161.092
1301.754,5.286233,1161.091
1301.758,5.281593,1161.091
1301.761,5.275024,1161.093
1301.763,5.266228,1161.097
1301.762,5.255007,1161.102
1301.76,5.242089,1161.107
1301.755,5.22725,1161.111
1301.748,5.210264,1161.115
1301.74,5.191382,1161.117
1301.73,5.171114,1161.116
1301.719,5.151737,1161.112
1301.708,5.133523,1161.103
1301.696,5.116566,1161.092
1301.684,5.101148,1161.077
1301.671,5.087677,1161.06
1301.658,5.07541,1161.042
1301.644,5.064487,1161.021
1301.631,5.054646,1161.001
1301.618,5.045965,1160.979
1301.605,5.038668,1160.958
1301.593,5.032051,1160.937
1301.582,5.026293,1160.916
1301.572,5.021479,1160.897
1301.562,5.017842,1160.879
1301.554,5.015517,1160.863
1301.546,5.013501,1160.849
1301.539,5.01121,1160.838
1301.533,5.008175,1160.828
1301.528,5.004024,1160.821
1301.523,4.998497,1160.814
1301.519,4.990393,1160.808
1301.515,4.97958,1160.801
1301.511,4.966043,1160.794
1301.508,4.949973,1160.785
1301.505,4.93173,1160.776
1301.504,4.914542,1160.764
1301.505,4.899015,1160.752
1301.507,4.885309,1160.739
1301.51,4.873462,1160.724
1301.515,4.863447,1160.71
1301.521,4.852521,1160.694
1301.528,4.840683,1160.678
1301.536,4.827978,1160.663
1301.544,4.814768,1160.647
1301.554,4.801417,1160.632
1301.563,4.790409,1160.619
1301.573,4.781629,1160.608
1301.583,4.77449,1160.599
1301.592,4.768427,1160.594
1301.602,4.76299,1160.59
1301.612,4.757954,1160.59
1301.623,4.752799,1160.592
1301.634,4.746763,1160.596
1301.644,4.739266,1160.602
1301.654,4.730214,1160.61
1301.664,4.719576,1160.619
1301.672,4.708463,1160.63
1301.678,4.697141,1160.641
1301.683,4.685728,1160.653
1301.685,4.674304,1160.665
1301.686,4.663069,1160.676
1301.685,4.652131,1160.686
1301.683,4.641606,1160.695
1301.68,4.631621,1160.703
1301.676,4.622281,1160.709
1301.671,4.613699,1160.714
1301.666,4.60593,1160.718
1301.66,4.599015,1160.72
1301.655,4.592992,1160.722
1301.65,4.587893,1160.723
1301.646,4.58352,1160.723
1301.642,4.579838,1160.722
1301.639,4.576815,1160.722
1301.636,4.574392,1160.721
1301.634,4.572492,1160.721
1301.633,4.571753,1160.722
1301.632,4.572051,1160.723
1301.631,4.573179,1160.725
1301.631,4.574931,1160.727
1301.631,4.577111,1160.731
1301.63,4.579333,1160.735
1301.63,4.581436,1160.74
1301.629,4.583304,1160.745
1301.627,4.584854,1160.751
1301.625,4.586033,1160.757
1301.622,4.586257,1160.762
1301.619,4.585552,1160.767
1301.615,4.584017,1160.772
1301.61,4.581772,1160.775
1301.605,4.578942,1160.778
1301.6,4.57597,1160.779
1301.595,4.572958,1160.779
1301.59,4.569899,1160.778
1301.586,4.566886,1160.775
1301.582,4.56403,1160.772
1301.579,4.561862,1160.768
1301.576,4.560437,1160.764
1301.574,4.559731,1160.759
1301.573,4.559703,1160.754
1301.572,4.5603,1160.749
1301.572,4.560831,1160.744
1301.572,4.561241,1160.74
1301.573,4.561549,1160.735
1301.574,4.561783,1160.73
1301.576,4.561974,1160.726
1301.578,4.561899,1160.722
1301.579,4.561572,1160.718
1301.581,4.561006,1160.715
1301.583,4.560205,1160.711
1301.585,4.559168,1160.708
1301.587,4.558414,1160.706
1301.588,4.557961,1160.704
1301.589,4.557766,1160.702
1301.59,4.557788,1160.7
1301.591,4.557981,1160.699
1301.591,4.558451,1160.697
1301.59,4.559147,1160.696
1301.589,4.559996,1160.695
1301.588,4.560922,1160.695
1301.585,4.561855,1160.694
1301.582,4.562334,1160.694
1301.578,4.562322,1160.694
1301.573,4.561854,1160.693
1301.568,4.560992,1160.693
1301.563,4.559789,1160.693
1301.557,4.55846,1160.693
1301.55,4.557029,1160.693
1301.544,4.555449,1160.694
1301.538,4.553712,1160.694
1301.531,4.551844,1160.694
1301.525,4.550084,1160.693
1301.52,4.548488,1160.693
1301.514,4.547054,1160.692
1301.509,4.545768,1160.691
1301.505,4.544624,1160.69
1301.501,4.543438,1160.688
1301.498,4.542255,1160.686
1301.496,4.541062,1160.684
1301.495,4.539839,1160.682
1301.494,4.538592,1160.68
1301.494,4.537291,1160.678
1301.495,4.535938,1160.676
1301.497,4.53453,1160.673
1301.5,4.533083,1160.671
1301.503,4.531613,1160.669
1301.508,4.530055,1160.667
1301.513,4.528416,1160.664
1301.52,4.526711,1160.662
1301.527,4.524953,1160.659
1301.535,4.523158,1160.657
1301.544,4.522114,1160.655
1301.554,4.521817,1160.652
1301.565,4.522125,1160.649
1301.577,4.522895,1160.646
1301.589,4.524006,1160.643
1301.603,4.524957,1160.64
1301.617,4.525717,1160.636
1301.631,4.526347,1160.631
1301.646,4.526963,1160.626
1301.66,4.527695,1160.62
1301.674,4.528376,1160.613
1301.688,4.529136,1160.605
1301.701,4.529952,1160.595
1301.712,4.530763,1160.585
1301.723,4.53151,1160.574
1301.732,4.532771,1160.562
1301.74,4.534496,1160.55
1301.745,4.536629,1160.536
1301.75,4.539122,1160.523
1301.752,4.54194,1160.509
1301.753,4.543852,1160.495
1301.753,4.544809,1160.482
1301.752,4.544947,1160.469
1301.751,4.544516,1160.456
1301.751,4.54382,1160.444
1301.75,4.543911,1160.433
1301.75,4.544963,1160.422
1301.752,4.547022,1160.412
1301.754,4.550079,1160.402
1301.757,4.554091,1160.394
1301.762,4.558034,1160.385
1301.767,4.561763,1160.378
1301.773,4.565237,1160.37
1301.78,4.568464,1160.364
1301.787,4.571473,1160.357
1301.794,4.574994,1160.351
1301.801,4.579063,1160.345
1301.809,4.583645,1160.34
1301.816,4.58869,1160.335
1301.823,4.594137,1160.331
1301.831,4.600378,1160.327
1301.838,4.607248,1160.325
1301.846,4.614561,1160.324
1301.853,4.622195,1160.324
1301.859,4.630085,1160.325
1301.865,4.636638,1160.327
1301.87,4.641736,1160.331
1301.874,4.645379,1160.335
1301.877,4.647573,1160.34
1301.879,4.648318,1160.347
1301.88,4.64908,1160.355
1301.879,4.649893,1160.365
1301.876,4.650648,1160.377
1301.872,4.651255,1160.389
1301.867,4.651676,1160.403
1301.86,4.650707,1160.418
1301.852,4.648278,1160.432
1301.843,4.644451,1160.448
1301.834,4.639335,1160.464
1301.823,4.633074,1160.48
1301.812,4.626101,1160.496
1301.801,4.618598,1160.513
1301.789,4.610692,1160.529
1301.777,4.602505,1160.545
1301.765,4.59414,1160.561
1301.753,4.588242,1160.575
1301.741,4.584878,1160.588
1301.73,4.58368,1160.599
1301.719,4.584282,1160.608
1301.708,4.58646,1160.616
1301.697,4.589807,1160.623
1301.686,4.594238,1160.629
1301.675,4.59955,1160.634
1301.665,4.605621,1160.637
1301.655,4.612353,1160.64
1301.645,4.618452,1160.642
1301.635,4.623872,1160.644
1301.627,4.628618,1160.644
1301.619,4.632713,1160.645
1301.613,4.63617,1160.645
1301.607,4.638343,1160.645
1301.602,4.639153,1160.644
1301.597,4.638482,1160.644
1301.593,4.636466,1160.644
1301.59,4.633317,1160.643
1301.587,4.631086,1160.643
1301.584,4.629745,1160.643
1301.581,4.628943,1160.642
1301.579,4.628408,1160.642
1301.576,4.627977,1160.641
1301.574,4.626973,1160.641
1301.573,4.6255,1160.641
1301.572,4.623729,1160.64
1301.573,4.62179,1160.639
1301.574,4.619743,1160.638
1301.578,4.617795,1160.638
1301.583,4.615798,1160.637
1301.59,4.613499,1160.636
1301.598,4.610686,1160.636
1301.608,4.607225,1160.636
1301.619,4.603638,1160.637
1301.632,4.600081,1160.639
1301.645,4.596786,1160.641
1301.66,4.594056,1160.645
1301.674,4.592196,1160.65
1301.689,4.590799,1160.656
1301.704,4.589826,1160.663
1301.719,4.589143,1160.67
1301.734,4.588618,1160.679
1301.748,4.588157,1160.687
1301.761,4.590409,1160.697
1301.774,4.595375,1160.706
1301.786,4.602758,1160.715
1301.797,4.612271,1160.725
1301.806,4.623659,1160.735
1301.814,4.635035,1160.745
1301.822,4.64618,1160.756
1301.828,4.65707,1160.767
1301.832,4.667679,1160.778
1301.835,4.677951,1160.788
1301.836,4.686798,1160.799
1301.837,4.694137,1160.809
1301.836,4.699868,1160.819
1301.834,4.703905,1160.828
1301.83,4.706192,1160.836
1301.826,4.707542,1160.844
1301.82,4.708141,1160.851
1301.814,4.708015,1160.857
1301.807,4.707274,1160.862
1301.8,4.706265,1160.867
1301.793,4.703228,1160.871
1301.787,4.698496,1160.876
1301.781,4.692237,1160.88
1301.776,4.68478,1160.885
1301.771,4.676486,1160.89
1301.768,4.66837,1160.894
1301.766,4.660555,1160.898
1301.765,4.652884,1160.902
1301.765,4.645205,1160.905
1301.766,4.637423,1160.907
1301.767,4.63043,1160.909
1301.769,4.62434,1160.91
1301.771,4.619189,1160.911
1301.772,4.614998,1160.912
1301.773,4.611775,1160.913
1301.774,4.610286,1160.913
1301.774,4.610461,1160.913
1301.774,4.612114,1160.912
1301.772,4.615035,1160.912
1301.77,4.619008,1160.912
1301.767,4.623429,1160.911
1301.763,4.628083,1160.911
1301.759,4.632831,1160.91
1301.754,4.637577,1160.909
1301.748,4.642277,1160.908
1301.742,4.647226,1160.906
1301.737,4.652455,1160.904
1301.731,4.657977,1160.901
1301.725,4.663811,1160.898
1301.72,4.669982,1160.894
1301.715,4.674376,1160.89
1301.711,4.677027,1160.886
1301.707,4.67801,1160.882
1301.704,4.677491,1160.877
1301.702,4.675762,1160.872
1301.702,4.673143,1160.868
1301.702,4.669732,1160.863
1301.704,4.665469,1160.858
1301.707,4.660319,1160.853
1301.71,4.654316,1160.848
1301.715,4.647263,1160.843
1301.72,4.639336,1160.839
1301.725,4.630731,1160.835
1301.731,4.621519,1160.831
1301.736,4.611705,1160.828
1301.743,4.603569,1160.826
1301.749,4.597007,1160.824
1301.755,4.591743,1160.822
1301.762,4.587678,1160.82
1301.768,4.584751,1160.818
1301.775,4.583141,1160.816
1301.781,4.582664,1160.813
1301.786,4.582829,1160.809
1301.791,4.583173,1160.804
1301.795,4.583514,1160.798
1301.799,4.582362,1160.792
1301.802,4.579714,1160.785
1301.804,4.575813,1160.778
1301.805,4.570936,1160.771
1301.806,4.565295,1160.762
1301.805,4.558397,1160.753
1301.804,4.55018,1160.743
1301.801,4.540507,1160.733
1301.799,4.52948,1160.723
1301.797,4.517398,1160.712
1301.795,4.504622,1160.702
1301.793,4.49157,1160.692
1301.793,4.478536,1160.683
1301.792,4.465686,1160.674
1301.793,4.453091,1160.667
1301.794,4.443001,1160.662
1301.795,4.435325,1160.659
1301.796,4.429737,1160.657
1301.797,4.425961,1160.657
1301.798,4.423795,1160.658
1301.799,4.421842,1160.66
1301.799,4.42009,1160.663
1301.799,4.418555,1160.666
1301.798,4.417419,1160.669
1301.797,4.416834,1160.672
1301.795,4.415739,1160.674
1301.792,4.414156,1160.677
1301.788,4.41188,1160.678
1301.784,4.408684,1160.679
1301.779,4.404397,1160.68
1301.772,4.399484,1160.68
1301.765,4.394007,1160.68
1301.757,4.38776,1160.679
1301.748,4.380522,1160.678
1301.739,4.372126,1160.676
1301.728,4.363295,1160.674
1301.718,4.354211,1160.671
1301.707,4.344991,1160.667
1301.695,4.335728,1160.662
1301.684,4.326477,1160.656
1301.673,4.315688,1160.65
1301.662,4.303336,1160.644
1301.651,4.289463,1160.637
1301.642,4.274267,1160.63
1301.633,4.257995,1160.623
1301.625,4.242376,1160.617
1301.619,4.227511,1160.611
